run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t20,6,20,0,311,2026-08-06 03:58:09,3066.8334338999703,,,770.0965732295829,532.6460311481943,145.1490182994727,1.0,8,8,0,921.2962827507884,1,550.3827970511032,61,70.86757324016875,MinBattery_NearestTask,539.1873163996008,875.8432185926702,,0.006144156213849783,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t20_seed0.pth,,,5.4622591999941505,,,,,,,round_robin,13,160,,20,0.13085520005552098,6.542760002776049,0.852275
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t40,6,40,0,312,2026-08-06 03:58:16,3074.123392299982,,,1232.7870629405897,1199.5309979746896,17.183309492364078,1.0,8,8,0,1210.8900936787809,1,1048.1034793447725,212,19.50230970686148,MinBattery_NearestTask,1013.277564801122,1210.81064814677,,0.0006751664841431193,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t40_seed0.pth,,,7.26701419998426,,,,,,,round_robin,13,320,,40,0.3174083000048995,7.935207500122488,0.8518
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t60,6,60,0,313,2026-08-06 03:58:25,3082.9281209000037,,,1819.7944879472523,1775.115124362691,31.6857239866309,1.0,8,8,0,1281.1292306685698,1,1256.8261654850955,288,6.366562500664144,MinBattery_NearestTask,1204.447338100797,1781.770307254355,,0.002628564601764083,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t60_seed0.pth,,,8.783306500001345,,,,,,,round_robin,13,480,,60,0.5576225999975577,9.293709999959296,0.851325
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t80,6,80,0,314,2026-08-06 03:58:37,3095.3008151999675,,,2032.8426382820262,1930.7325153285576,149.38911484656074,1.0,8,8,0,1872.418848806642,1,1733.158676279064,214,45.99878159459248,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,,0.00027077263075625524,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t80_seed0.pth,,,12.348958900023717,,,,,,,round_robin,13,640,,80,0.8555740999872796,10.694676249840995,0.85085
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t100,6,100,0,315,2026-08-06 03:58:53,3110.8256315999897,,,2555.0296896753352,2490.381694296227,33.0655944032009,1.0,8,8,0,1869.8309663703064,1,1714.548706382247,240,48.113363350657,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,,0.0004083270159753738,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t100_seed0.pth,,,15.498440099996515,,,,,,,round_robin,13,800,,100,1.329331400047522,13.29331400047522,0.850375
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t20,8,20,0,316,2026-08-06 03:58:59,3116.4728264999576,,,575.2561533271223,544.6994629267276,19.202109221038366,1.0,8,8,0,564.8811245231386,1,541.6200709841362,141,-1.5139187744191223,MinBattery_NearestTask,573.5644240217935,594.6205530170921,,0.0055342341074720025,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t20_seed0.pth,,,5.621209600009024,,,,,,,round_robin,13,160,,20,0.1699279000167735,8.496395000838675,0.8499
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t40,8,40,0,317,2026-08-06 03:59:06,3123.9063274000073,,,1191.475678472077,1169.9928986500324,15.29979838644505,1.0,8,8,0,1222.1024080531424,1,876.8343979942233,242,85.62013794357705,MinBattery_NearestTask,658.3889127507409,1218.711334656825,,0.002580106316599995,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t40_seed0.pth,,,7.410284299985506,,,,,,,round_robin,13,320,,40,0.37939879996702075,9.484969999175519,0.849425
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t60,8,60,0,318,2026-08-06 03:59:16,3133.9651785999886,,,1623.7991271885169,1446.0800796762423,76.29377453698233,1.0,8,8,0,1228.2646512842912,1,1114.9174715090433,193,12.262110825743521,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,,0.004573581012664363,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t60_seed0.pth,,,10.034074699971825,,,,,,,round_robin,13,480,,60,0.6125508000259288,10.209180000432145,0.84895
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t80,8,80,0,319,2026-08-06 03:59:29,3146.8456352999783,,,1747.7592281498528,1709.5892099352895,27.914566666453453,1.0,8,8,0,1673.4118605775484,1,1192.0556671229756,244,55.680043458906894,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,,0.0016876111621968448,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t80_seed0.pth,,,12.847957600024529,,,,,,,round_robin,13,640,,80,1.0057681000325829,12.572101250407286,0.848475
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t100,8,100,0,320,2026-08-06 03:59:46,3163.6322675999836,,,2222.6021753728282,2115.5992072818112,55.587511785483116,1.0,8,8,0,2208.7429242824687,1,1611.3635257987492,220,92.3756354565944,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,,0.0014440512168221176,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t100_seed0.pth,,,16.76261869998416,,,,,,,round_robin,13,800,,100,1.370963399996981,13.70963399996981,0.848
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t20,10,20,0,321,2026-08-06 03:59:52,3169.367496599967,,,542.8806488094092,512.8409842546553,15.49858216766244,1.0,8,8,0,521.4930410932658,1,517.9853030453244,96,1.567983549959125,MinBattery_NearestTask,513.442349514357,559.9277735462435,,0.003595958580262959,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t20_seed0.pth,,,5.7141362999682315,,,,,,,round_robin,13,160,,20,0.17921009997371584,8.960504998685792,0.847525
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t40,10,40,0,322,2026-08-06 04:00:00,3177.566594099975,,,1007.2274396864657,861.0794538893049,77.35073591677353,1.0,8,8,0,991.1302223295158,1,627.3618614341236,247,57.95767839171573,MinBattery_NearestTask,627.4656809475473,957.3671098819304,,0.003167930757626891,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t40_seed0.pth,,,8.175225500017405,,,,,,,round_robin,13,320,,40,0.42640859994571656,10.660214998642914,0.84705
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t60,10,60,0,323,2026-08-06 04:00:11,3188.8674056999735,,,1228.1966712875703,1178.0231522098213,26.62609790858323,1.0,8,8,0,1102.8470386446058,1,1063.3013213881977,248,64.11574522503199,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,,0.001289795050979592,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t60_seed0.pth,,,11.269832500023767,,,,,,,round_robin,13,480,,60,0.6565638000029139,10.942730000048565,0.846575
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t80,10,80,0,324,2026-08-06 04:00:26,3203.457816399983,,,1466.2798141741578,1292.3195904792624,191.39405708638816,1.0,8,8,0,1298.6497272136799,1,1072.5303893440473,249,14.214723699947388,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,,0.0009118611487792805,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t80_seed0.pth,,,14.565253300010227,,,,,,,round_robin,13,640,,80,1.1053825000417419,13.817281250521773,0.8461
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t100,10,100,0,325,2026-08-06 04:00:45,3222.9184680999606,,,1791.7341378340614,1711.0893004026937,39.30942200928304,1.0,8,8,0,1306.3493883140097,1,1257.3725691457787,200,10.044399095768588,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,,0.00046256637142505497,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t100_seed0.pth,,,19.435033899964765,,,,,,,round_robin,13,800,,100,1.803970099950675,18.03970099950675,0.8456250000000001
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t20,2,20,0,326,2026-08-06 04:00:50,3227.9564901999547,,,1865.118737829075,1742.74404042594,166.65340940810918,1.0,8,8,0,1572.4955838461235,1,1214.8468128043228,101,27.278390454877766,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,,0.002984990831464529,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t20_seed0.pth,,,5.016339899972081,,,,,,,round_robin,14,160,,20,0.10948010004358366,5.474005002179183,0.8451500000000001
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t40,2,40,0,327,2026-08-06 04:00:57,3234.7625255999737,,,3168.2326322462854,2841.421161045597,237.5498523491489,1.0,8,8,0,2507.7953566862902,1,1800.5813630331338,252,40.10785510301705,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,,0.0019739866838790476,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t40_seed0.pth,,,6.780403200013097,,,,,,,round_robin,14,320,,40,0.265144299948588,6.6286074987147,0.8446750000000001
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t60,2,60,0,328,2026-08-06 04:01:05,3242.354221299989,,,4726.301429867476,4350.15818941811,319.33891676409803,1.0,8,8,0,3101.980838414889,1,2614.489281006777,253,24.51720351025955,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,,0.0006791483901906759,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t60_seed0.pth,,,7.560225299966987,,,,,,,round_robin,14,480,,60,0.45758570003090426,7.626428333848404,0.8442000000000001
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t80,2,80,0,329,2026-08-06 04:01:14,3252.276496700011,,,5305.143221479995,4858.716964020556,281.50314991294783,1.0,8,8,0,3732.495310841066,1,3174.1814519456507,229,46.31040725870961,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,,0.0005248468951322138,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t80_seed0.pth,,,9.900218099995982,,,,,,,round_robin,14,640,,80,0.6900317000108771,8.625396250135964,0.8437250000000001
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t100,2,100,0,330,2026-08-06 04:01:27,3264.857773799973,,,6928.89888226322,6685.36075658267,272.5017755342149,1.0,8,8,0,4653.909786574031,1,4023.0156509444987,255,42.04922743017513,MinBattery_NearestTask,3276.265468505754,6667.618839462179,,0.00023734492788207717,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t100_seed0.pth,,,12.551059400022496,,,,,,,round_robin,14,800,,100,0.9248966999584809,9.248966999584809,0.84325
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t20,4,20,0,331,2026-08-06 04:01:32,3270.073130099976,,,1139.0541935524338,1056.1646872886972,40.04619884558958,1.0,8,8,0,1111.1313663670228,1,950.3999346734279,256,75.03058180878341,MinBattery_NearestTask,634.8212723082338,1116.781447019792,,0.005882709636352956,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t20_seed0.pth,,,5.191281100036576,,,,,,,round_robin,14,160,,20,0.11865710001438856,5.932855000719428,0.842775
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t40,4,40,0,332,2026-08-06 04:01:39,3276.683445499977,,,1802.0622603972565,1678.4751750660298,67.94874240822405,1.0,8,8,0,1291.8862569886749,1,1201.6385490437713,282,6.934514012146403,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,,0.0012075344311597291,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t40_seed0.pth,,,6.589170000050217,,,,,,,round_robin,14,320,,40,0.2802048000157811,7.005120000394527,0.8423
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t60,4,60,0,333,2026-08-06 04:01:47,3285.0120478000026,,,2428.325992392556,2347.286798669029,110.21636764888711,1.0,8,8,0,2292.267556681734,1,1746.4211811829778,308,34.18772132245941,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,,0.0006219287897692993,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t60_seed0.pth,,,8.300879699992947,,,,,,,round_robin,14,480,,60,0.5312205000082031,8.853675000136718,0.841825
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t80,4,80,0,334,2026-08-06 04:01:58,3296.02307559998,,,3058.172804152834,2960.511839270948,56.15382766795105,1.0,8,8,0,2445.974852018754,1,1874.2504799610253,234,32.7564045253432,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,,0.0006428860579035245,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t80_seed0.pth,,,10.989607799972873,,,,,,,round_robin,14,640,,80,0.7685484999674372,9.606856249592965,0.84135
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t100,4,100,0,335,2026-08-06 04:02:12,3309.676473999978,,,3814.7799377192036,3731.646456969591,63.53592029423016,1.0,8,8,0,3128.568720302983,1,2434.479211570702,235,59.5688629915575,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,,0.0003611293177527841,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t100_seed0.pth,,,13.627777300018352,,,,,,,round_robin,14,800,,100,1.0407107999781147,10.407107999781147,0.840875
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t20,6,20,0,336,2026-08-06 04:02:17,3315.2893398999586,,,907.0019663824771,864.3611889900096,28.294517238087703,1.0,8,8,0,561.1756125543791,1,550.3827970511032,61,4.078044027742365,MinBattery_NearestTask,539.1873163996008,875.8432185926702,,0.007882898673415184,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t20_seed0.pth,,,5.5901433999533765,,,,,,,round_robin,14,160,,20,0.1329115999978967,6.645579999894835,0.8404
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t40,6,40,0,337,2026-08-06 04:02:24,3322.277515999973,,,1236.7367462592601,1149.8689423249107,97.87896012515992,1.0,8,8,0,1183.9961031106507,1,1048.1034793447725,212,16.84815140884284,MinBattery_NearestTask,1013.277564801122,1210.81064814677,,0.0006350347903207876,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t40_seed0.pth,,,6.965498599980492,,,,,,,round_robin,14,320,,40,0.30663489998551086,7.665872499637771,0.839925
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t60,6,60,0,338,2026-08-06 04:02:34,3331.9417516000103,,,1743.399824685783,1566.8836099683988,79.99988689692117,1.0,8,8,0,1240.6781073530756,1,1240.6781073530756,338,3.0080824712027843,MinBattery_NearestTask,1204.447338100797,1781.770307254355,,0.001614747307030484,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t60_seed0.pth,,,9.640664000005927,,,,,,,round_robin,14,480,,60,0.5885945999762043,9.809909999603406,0.83945
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t80,6,80,0,339,2026-08-06 04:02:47,3345.205237099959,,,2037.9699300359114,1942.409446584606,161.29189264127405,1.0,8,8,0,1942.7455521457966,1,1733.158676279064,214,51.4823906747002,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,,0.0003374905227246927,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t80_seed0.pth,,,13.239520900009666,,,,,,,round_robin,14,640,,80,0.960939199954737,12.011739999434212,0.838975
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u6_t100,6,100,0,340,2026-08-06 04:03:03,3360.9331919999677,,,2525.2538517467347,2455.89435610469,43.668127928545374,1.0,8,8,0,2520.877250462298,1,1714.548706382247,240,99.68415053309327,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,,0.00024583386766607873,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u6_t100_seed0.pth,,,15.705876799998805,,,,,,,round_robin,14,800,,100,1.23165049997624,12.316504999762401,0.8385
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t20,8,20,0,341,2026-08-06 04:03:09,3366.795518799976,,,570.4218522228623,528.6288192080093,24.727200874357763,1.0,8,8,0,543.7740919898532,1,541.6200709841362,141,-5.19389466715047,MinBattery_NearestTask,573.5644240217935,594.6205530170921,,0.005326823564246297,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t20_seed0.pth,,,5.840510900015943,,,,,,,round_robin,14,160,,20,0.14686420001089573,7.3432100005447865,0.838025
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t40,8,40,0,342,2026-08-06 04:03:16,3374.2046516999835,,,1153.5922376796425,1082.1439287337823,42.14379738925855,1.0,8,8,0,1194.1665123236353,1,876.8343979942233,242,81.37706896284477,MinBattery_NearestTask,658.3889127507409,1218.711334656825,,0.002369198547967244,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t40_seed0.pth,,,7.3847863000119105,,,,,,,round_robin,14,320,,40,0.3885780000127852,9.71445000031963,0.83755
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t60,8,60,0,343,2026-08-06 04:03:26,3384.2226414000033,,,1422.7398760344431,1206.7284673882818,200.8204117339297,1.0,8,8,0,1232.9868334270307,1,1114.9174715090433,193,12.693713359035726,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,,0.005884585028979927,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t60_seed0.pth,,,9.993451400019694,,,,,,,round_robin,14,480,,60,0.6736239000456408,11.22706500076068,0.837075
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t80,8,80,0,344,2026-08-06 04:03:40,3397.4184520000126,,,1764.2185867241878,1716.4604640982122,23.722972785483535,1.0,8,8,0,1602.1547040796236,1,1192.0556671229756,244,49.05088211393686,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,,0.0022076733002904803,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t80_seed0.pth,,,13.169258700043429,,,,,,,round_robin,14,640,,80,0.9103664999711327,11.379581249639159,0.8366
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u8_t100,8,100,0,345,2026-08-06 04:03:57,3414.5195030999603,,,2223.6037436342795,2179.997862361828,22.585047327510026,1.0,8,8,0,2139.4148282323954,1,1611.3635257987492,220,86.33734264034855,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,,0.002434310270473361,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u8_t100_seed0.pth,,,17.075654399988707,,,,,,,round_robin,14,800,,100,1.3178333000396378,13.178333000396378,0.836125
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t20,10,20,0,346,2026-08-06 04:04:03,3420.408678399981,,,547.3029936478648,527.6014962581025,13.784620507829809,1.0,8,8,0,563.4547932763742,1,517.9853030453244,96,9.740615243234563,MinBattery_NearestTask,513.442349514357,559.9277735462435,,0.016862260410562158,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t20_seed0.pth,,,5.866037899977528,,,,,,,round_robin,14,160,,20,0.15461149998009205,7.730574999004602,0.83565
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t40,10,40,0,347,2026-08-06 04:04:11,3428.6032583999913,,,992.7169025303881,842.7132518296802,66.57949564488678,1.0,8,8,0,1066.7056085220129,1,627.3618614341236,247,70.00222337437825,MinBattery_NearestTask,627.4656809475473,957.3671098819304,,0.008255154709331691,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t40_seed0.pth,,,8.170531299954746,,,,,,,round_robin,14,320,,40,0.3923969999887049,9.809924999717623,0.835175
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t60,10,60,0,348,2026-08-06 04:04:22,3439.8651976999827,,,1254.7387924412042,1188.4136333550573,34.06846201154319,1.0,8,8,0,1272.115019583063,1,1063.3013213881977,248,89.30467883144793,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,,0.0015636395546607673,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t60_seed0.pth,,,11.231469899998046,,,,,,,round_robin,14,480,,60,0.6967962000053376,11.61327000008896,0.8347
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t80,10,80,0,349,2026-08-06 04:04:37,3454.980111199955,,,1334.7720115014806,1315.6638665176026,13.876351059477773,1.0,8,8,0,1347.6064092921881,1,1072.5303893440473,249,18.520406594795404,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,,0.0006674997493973933,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t80_seed0.pth,,,15.092855200055055,,,,,,,round_robin,14,640,,80,1.1220258999965154,14.025323749956442,0.834225
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u10_t100,10,100,0,350,2026-08-06 04:04:56,3474.246544099995,,,1782.5268444364126,1720.0992353617085,36.02849628519956,1.0,8,8,0,1334.2357565785483,1,1257.3725691457787,200,12.393493959735267,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,,0.000546829014638206,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u10_t100_seed0.pth,,,19.2439651999739,,,,,,,round_robin,14,800,,100,1.583637700008694,15.836377000086939,0.83375
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t20,2,20,0,351,2026-08-06 04:05:02,3479.76775910001,,,1789.3350336080648,1718.9982630800282,65.60921345016617,1.0,8,8,0,1639.3987901284065,1,1214.8468128043228,101,32.693561409477354,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,,0.0038588035968132317,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t20_seed0.pth,,,5.49838380003348,,,,,,,round_robin,15,160,,20,0.13058669999008998,6.529334999504499,0.833275
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t40,2,40,0,352,2026-08-06 04:05:08,3486.257004199957,,,3212.7628105277927,2944.5604378353332,219.71153915999693,1.0,8,8,0,2457.279649020742,1,1800.5813630331338,252,37.28559632852792,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,,0.001382252259645611,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t40_seed0.pth,,,6.467021299991757,,,,,,,round_robin,15,320,,40,0.27173770003719255,6.793442500929814,0.8328
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t60,2,60,0,353,2026-08-06 04:05:16,3494.157092300011,,,4755.026699803376,4412.745300819719,271.8667031531675,1.0,8,8,0,3130.126083838368,1,2614.489281006777,253,25.646987166187067,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,,0.0006792706117266789,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t60_seed0.pth,,,7.87407289998373,,,,,,,round_robin,15,480,,60,0.4687679000198841,7.812798333664736,0.832325
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t80,2,80,0,354,2026-08-06 04:05:27,3504.7698162999586,,,5384.64998676857,4946.698565609467,282.41756566226803,1.0,8,8,0,3756.9296458411113,1,3174.1814519456507,229,47.26821087458255,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,,0.0006737503063050099,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t80_seed0.pth,,,10.588010900013614,,,,,,,round_robin,15,640,,80,0.7897269999957643,9.871587499947054,0.83185
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u2_t100,2,100,0,355,2026-08-06 04:05:40,3517.8917102999985,,,7024.067561905962,6616.805384441046,293.7726215221471,1.0,8,8,0,4039.038598864351,1,4023.0156509444987,255,23.281786463612917,MinBattery_NearestTask,3276.265468505754,6667.618839462179,,0.0002817420972860418,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u2_t100_seed0.pth,,,13.09828129998641,,,,,,,round_robin,15,800,,100,1.066678100032732,10.666781000327319,0.831375
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t20,4,20,0,356,2026-08-06 04:05:45,3523.1932421000092,,,1141.7782784754372,1040.0833228714666,47.11402968631522,1.0,8,8,0,1144.0988634607284,1,950.3999346734279,256,80.22377531564786,MinBattery_NearestTask,634.8212723082338,1116.781447019792,,0.008423012273851782,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t20_seed0.pth,,,5.27437599998666,,,,,,,round_robin,15,160,,20,0.1290877999854274,6.4543899992713705,0.8309
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t40,4,40,0,357,2026-08-06 04:05:52,3530.1947813999723,,,1796.2665120806282,1666.8231979491572,77.08853215355018,1.0,8,8,0,1833.176669640171,1,1201.6385490437713,282,51.739253518582174,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,,0.001784280699212104,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t40_seed0.pth,,,6.970357200014405,,,,,,,round_robin,15,320,,40,0.30574950005393475,7.643737501348369,0.830425
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t60,4,60,0,358,2026-08-06 04:06:01,3538.7810106999823,,,2429.061557148667,2293.919628581068,146.01331861068158,1.0,8,8,0,1785.053780517142,1,1746.4211811829778,308,4.495785645713062,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,,0.002655228949151933,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t60_seed0.pth,,,8.557475899986457,,,,,,,round_robin,15,480,,60,0.49596670002210885,8.266111667035148,0.82995
DQN_baseline_public25_seed0_20260806_030702,DQN,baseline,u4_t80,4,80,0,359,2026-08-06 04:06:12,3549.9449537000037,,,3059.079726049714,2998.39105045472,38.533795303734465,1.0,8,8,0,2489.3231882639448,1,1874.2504799610253,234,35.10915531397764,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,,0.0006665994733339176,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DQN_u4_t80_seed0.pth,,,11.136192700010724,,,,,,,round_robin,15,640,,80,0.7656008999911137,9.570011249888921,0.829475
