run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t80,10,80,0,3099,2026-08-04 03:16:52,5397.73397229999,-0.8602467857383606,0.08327631166671895,1116.9881273245858,940.3815338439101,108.13019352262722,1.0,8,8,0,813.2057426504873,1,679.7441540374086,549,-28.479506627768735,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-0.01567138318787329,0.0008853967262894002,2.225418259575963,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t80_no_hgnn_seed0.pth,1.2109462000080384,0.8315756999945734,3.2161134999914793,0.008906500006560236,0.524343199969735,0.2947686999978032,128,40,800,round_robin,124,640,1.89210343751256,80,1.1730202000035206,14.662752500044007,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t100,10,100,0,3100,2026-08-04 03:16:56,5402.454103599986,-0.8261555692904374,0.02483937801411335,1254.248954282061,1218.5018492056556,37.710529417572666,1.0,8,8,0,890.9310720243,1,862.2791221025975,3025,-24.949653336465243,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.025164645597604767,0.00025905482185148036,2.51833843759128,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t100_no_hgnn_seed0.pth,1.7910545000049751,1.1448577999981353,4.5420429000078,0.01513080000586342,0.7399968999816338,0.3803505999967456,128,32,1000,round_robin,124,800,2.238818125006219,100,1.6055605000001378,16.05560500000138,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t20,2,20,0,3101,2026-08-04 03:16:57,5402.942405999987,-0.830562907636388,0.09812354323638899,1343.6068533399084,1204.455424828921,158.73507467555362,1.0,8,8,0,1171.6162215987204,1,1107.574813472249,2626,-5.168937548823799,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,0.04409018682781607,0.006541330541949719,1.0463987290859222,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t20_no_hgnn_seed0.pth,0.10056819999590516,0.10192539999843575,0.28749009998864494,0.002188500002375804,0.05841080003301613,0.03999689999909606,128,128,40,round_robin,125,160,0.6285512499744073,20,0.0845365999994101,4.226829999970505,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t40,2,40,0,3102,2026-08-04 03:16:58,5403.7196884,-0.6487946569804822,0.05801456107450406,2034.8139837562046,1845.6615850924436,181.95100540020417,1.0,8,8,0,1778.0976295316661,1,1631.8658834301775,3077,-0.659579589210939,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.005835103569552302,0.0011027103416078414,1.545632153749466,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t40_no_hgnn_seed0.pth,0.22652799999923445,0.13856469999882393,0.5799460999987787,0.0024868000036804006,0.07858069999201689,0.05593789997510612,128,128,80,round_robin,125,320,0.7078999999976077,40,0.21442980000574607,5.360745000143652,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t60,2,60,0,3103,2026-08-04 03:16:59,5404.888348999986,-0.6008260713750958,0.03735128398700368,3041.803280409171,2599.9481238620087,189.0984156182403,1.0,8,8,0,2401.5953681953147,1,2397.8521744838135,628,-3.597103016380338,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.002809395780786872,0.0003569193568182527,1.7704365998506546,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t60_no_hgnn_seed0.pth,0.39086100000713486,0.1805535999883432,0.9675373999925796,0.00429440000152681,0.10679829999571666,0.06726970001182053,128,128,120,round_robin,125,480,0.8142937500148644,60,0.39569510000001173,6.5949183333335295,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t80,2,80,0,3104,2026-08-04 03:17:01,5406.586289599989,-0.591971530110961,0.04822221066999069,3484.585651693267,3050.4518898088095,283.85558231505246,1.0,8,8,0,3034.156781980803,1,2518.739685991528,3004,18.93617472713017,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.006044821161776781,0.00032968694431474433,2.0730791091918945,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t80_no_hgnn_seed0.pth,0.6019795000029262,0.2503517000004649,1.508121700011543,0.006383900006767362,0.15038120000099298,0.09088099998189136,128,128,160,round_robin,125,640,0.9405929687545722,80,0.6552171999937855,8.190214999922318,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t100,2,100,0,3105,2026-08-04 03:17:03,5408.874248799999,-0.5554745879579874,0.029254123287028432,4397.125706240672,3968.332026617898,231.57505367042236,1.0,8,8,0,3225.3454931390997,1,2993.755115927197,630,-1.554207858189162,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-0.008833866566419601,0.00028531262069009244,2.2584581204823087,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t100_no_hgnn_seed0.pth,0.8102074999915203,0.3548166999971727,2.1013433000043733,0.00872739999613259,0.21377580000262242,0.12882279996119905,128,128,200,round_robin,125,800,1.0127593749894004,100,0.9358299000014085,9.358299000014085,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t20,4,20,0,3106,2026-08-04 03:17:03,5409.413685399995,-0.8412670607845507,0.16181361998254146,682.9773842972747,613.6031539395716,131.36737199277124,1.0,8,8,0,649.9501329429322,1,603.2157889741611,2681,2.3831685065765535,MinBattery_NearestTask,634.8212723082338,1116.781447019792,0.049145904602482915,0.0058509911759756505,1.3362185806035995,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t20_no_hgnn_seed0.pth,0.12064779999491293,0.10749589999613818,0.33457340000313707,0.0022354999964591116,0.06031939999957103,0.04264800000237301,128,128,80,round_robin,125,160,0.7540487499682058,20,0.10575210000388324,5.287605000194162,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t40,4,40,0,3107,2026-08-04 03:17:04,5410.263209699988,-0.7952595600157442,0.0223096011194908,1234.9873286354514,1187.7142686295845,34.64538633013969,1.0,8,8,0,1200.0474053112785,1,873.3968023122362,532,-0.6673494788761454,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.022500263682256143,0.0014134795201243833,1.6161003410816193,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t40_no_hgnn_seed0.pth,0.2815100000007078,0.13993399999162648,0.6736627999925986,0.004533400002401322,0.07915839999623131,0.05457140003272798,128,128,160,round_robin,125,320,0.8797187500022119,40,0.25176259998988826,6.2940649997472065,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t60,4,60,0,3108,2026-08-04 03:17:06,5411.6215958999965,-0.7113929930106662,0.03625090763923912,1672.065420608454,1465.9548415302486,85.20450682641706,1.0,8,8,0,1228.490040094465,1,1214.2991083601257,1433,-28.08506203078407,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.010001174290664494,0.00041717596195667284,1.7675713077187538,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t60_no_hgnn_seed0.pth,0.49385859999165405,0.2061083000007784,1.1806815000018105,0.005730100005166605,0.1262917999556521,0.07188359997235239,128,128,240,round_robin,125,480,1.028872083315946,60,0.4801965999940876,8.003276666568127,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t80,4,80,0,3109,2026-08-04 03:17:08,5413.736035299997,-0.6044162587157484,0.029590897905037772,1928.242367533667,1861.5253935276621,94.40252840830853,1.0,8,8,0,1506.1754231776702,1,1506.1754231776702,3109,-18.25163958636986,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-0.02935680064110784,0.0007118529967783616,2.1270002082921566,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t80_no_hgnn_seed0.pth,0.7201702000020305,0.456722400005674,1.9428737999987788,0.007345599995460361,0.28472910000709817,0.16210529995441902,128,102,320,round_robin,125,640,1.1252659375031726,80,0.7431150000047637,9.288937500059546,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t100,4,100,0,3110,2026-08-04 03:17:11,5416.682737099996,-0.6331081693064817,0.017719085285875673,2517.4415434971024,2403.358143157271,70.4567774892162,1.0,8,8,0,1994.3813651263386,1,1870.6417927580944,2210,1.72100895195948,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-0.001083613871482417,0.00028078721535556336,2.2746971501370092,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t100_no_hgnn_seed0.pth,1.0403784999944037,0.5930572999932338,2.7691115000052378,0.011492599995108321,0.3689256000216119,0.20917410001857206,128,81,400,round_robin,125,800,1.3004731249930046,100,1.1350745999952778,11.350745999952778,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t20,6,20,0,3111,2026-08-04 03:17:11,5417.266695899991,-1.0713812201296198,0.02894494046546439,539.9137875798999,518.9602688762028,14.586565588757349,1.0,8,8,0,519.2360800740692,1,502.26060012648304,311,-3.700242145671224,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.04362618492450565,0.0014364898670464754,1.6724572479724884,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t20_no_hgnn_seed0.pth,0.1619314999989001,0.10508900000422727,0.37946959999680985,0.004632900003343821,0.057776699992245995,0.04130799999984447,128,128,120,round_robin,125,160,1.0120718749931257,20,0.11198580000200309,5.599290000100154,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t40,6,40,0,3112,2026-08-04 03:17:12,5418.29827069999,-0.9174046749387574,0.08124080721257465,994.2118821465307,780.5772597136231,88.04247247956222,1.0,8,8,0,827.8300125833691,1,608.1227308488276,2187,-18.30175251675991,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.010855501517653465,0.0035703119938261807,1.5786838034788768,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t40_no_hgnn_seed0.pth,0.3650975000055041,0.16281599999638274,0.8371116999915102,0.0036586000060196966,0.09809339999628719,0.05928839997795876,128,128,240,round_robin,125,320,1.1409296875172004,40,0.30849019999732263,7.712254999933066,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t60,6,60,0,3113,2026-08-04 03:17:14,5420.018725499991,-0.7968820105812763,0.03023284580212211,1215.495681089183,1101.3036077558684,46.11459790980769,1.0,8,8,0,1215.6708573995063,1,1039.8992590573514,563,0.9318397694669543,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.0063200517009439254,0.00035575216466554593,1.8579257214441895,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t60_no_hgnn_seed0.pth,0.582796500006225,0.38095040000916924,1.5487595999875339,0.006434000009903684,0.22572309999668505,0.14560309996886645,128,91,360,round_robin,125,480,1.2141593750129687,60,0.584428600006504,9.740476666775066,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t80,6,80,0,3114,2026-08-04 03:17:16,5422.451953999989,-0.6552561871824268,0.03904285069668977,1388.222638821363,1309.1688440742587,82.71599762273979,1.0,8,8,0,1312.5533989757678,1,1152.849236191693,2289,2.3441935282997117,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-0.012777751132671256,0.0005908659898068436,2.1488372614607214,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t80_no_hgnn_seed0.pth,0.8737299999920651,0.4606763000047067,2.2333455000043614,0.009785899994312786,0.2906170999776805,0.15731429996958468,128,68,480,round_robin,125,640,1.3652031249876018,80,0.8984855000016978,11.231068750021223,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t100,6,100,0,3115,2026-08-04 03:17:20,5426.041946199999,-0.7292872630818188,0.022445973203294375,1805.7703937809372,1721.8306322175624,55.57792645222965,1.0,8,8,0,1316.6769467939428,1,1270.0870221586763,1540,4.296834603445721,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,0.007275793700370871,0.00024831800798454296,2.303268847987056,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t100_no_hgnn_seed0.pth,1.277287700009765,0.8298075000056997,3.394594600002165,0.011173799997777678,0.5265794000442838,0.288176400019438,128,54,600,round_robin,125,800,1.5966096250122064,100,1.287087300006533,12.87087300006533,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t20,8,20,0,3116,2026-08-04 03:17:20,5426.57472769999,-1.3329710364340217,0.044679676216576536,559.9605164648046,530.573861907696,18.769240955636352,1.0,8,8,0,562.6169731426162,1,530.573861907696,1541,-1.9086697885504318,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.025342178298160434,0.0023528184683527797,1.8438219875097275,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t20_no_hgnn_seed0.pth,0.14802049999707378,0.09134569999878295,0.36276220000581816,0.0023019999935058877,0.05186140000296291,0.036142299984931014,128,128,160,round_robin,125,160,0.9251281249817112,20,0.1228904000017792,6.14452000008896,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t40,8,40,0,3117,2026-08-04 03:17:22,5427.724732199989,-0.8926560669183512,0.17527609382262538,717.9740114987424,660.6032464579446,140.9766704841887,1.0,8,8,0,677.3985688924747,1,602.013235840195,2192,2.8872989465013426,MinBattery_NearestTask,658.3889127507409,1218.711334656825,0.012549025152111426,0.003866979422885682,1.80542407821243,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t40_no_hgnn_seed0.pth,0.39234880000003614,0.2307118999888189,0.9711519000120461,0.004833300001337193,0.14156139999977313,0.08262130001094192,128,102,320,round_robin,125,320,1.226090000000113,40,0.3476807999977609,8.692019999944023,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t60,8,60,0,3118,2026-08-04 03:17:24,5429.6001536999975,-0.926113964120487,0.029119495718156696,1113.1087804277095,1028.535004554329,34.99911201132733,1.0,8,8,0,933.9863468311148,1,932.5694354197328,3093,-14.634619934676184,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-0.015726923874656983,0.0005166151397209736,1.9039460297984383,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t60_no_hgnn_seed0.pth,0.658640399997239,0.3838522000005469,1.6773917999962578,0.007030399996438064,0.2430253999773413,0.13153600002988242,128,68,480,round_robin,125,480,1.372167499994248,60,0.634387300000526,10.573121666675434,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t80,8,80,0,3119,2026-08-04 03:17:26,5432.48106179999,-0.7204693856719502,0.011956489629153987,1180.1873391406816,1135.4534470245535,19.5857006023008,1.0,8,8,0,1066.223531300209,1,1066.223531300209,3119,-0.8076077383380622,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-0.018143542331745265,0.0004727334732763211,2.1252404988743363,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t80_no_hgnn_seed0.pth,1.0165180999902077,0.6531972999946447,2.696397199993953,0.01072530000237748,0.4122715999983484,0.22767209997982718,128,51,640,round_robin,125,640,1.5883095312346995,80,1.0027837999950862,12.534797499938577,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t100,8,100,0,3120,2026-08-04 03:17:31,5436.62799529999,-0.7744344907506345,0.06687293595996135,1543.427725337935,1203.1763978396848,133.2760158129205,1.0,8,8,0,1210.3420664050955,1,1151.7709510055215,795,5.417575574200526,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.0017158319179933251,0.00035948668292868594,2.1899238399096896,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t100_no_hgnn_seed0.pth,1.5396578000072623,1.0659113000001526,3.9603446000110125,0.013772200007224455,0.6766087999712909,0.3721878999931505,128,40,800,round_robin,125,800,1.9245722500090778,100,1.3543007999978727,13.543007999978727,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t20,10,20,0,3121,2026-08-04 03:17:31,5437.23549359999,-1.4682031788564138,0.05848935632617433,509.60503224085244,488.3773238237536,20.301325283577658,1.0,8,8,0,484.9033600326689,1,483.08400095270895,271,-5.558362980514158,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.026361997006461024,0.0026375851884949952,2.1283920407295227,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t20_no_hgnn_seed0.pth,0.1709781999961706,0.0977534999983618,0.4156866999983322,0.001994499994907528,0.0553955000359565,0.03936569999495987,128,128,200,round_robin,125,160,1.0686137499760662,20,0.1465018000017153,7.3250900000857655,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t40,10,40,0,3122,2026-08-04 03:17:32,5438.4251334,-0.9403592904092817,0.04077515007880321,617.5815040014916,580.1615122001692,26.779103230419125,1.0,8,8,0,627.1997750069743,1,570.5005784734445,1797,-0.042377766409705635,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-0.0038433546154313567,0.000707778596999257,2.133017176607003,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t40_no_hgnn_seed0.pth,0.4037021999974968,0.22871209999721032,1.018727200003923,0.0037781999999424443,0.14084049998200499,0.08227309999347199,128,81,400,round_robin,125,320,1.2615693749921775,40,0.3858798999863211,9.646997499658028,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t60,10,60,0,3123,2026-08-04 03:17:35,5440.6169945,-0.7585361672583792,0.12159964183618643,778.8811186307787,667.8216528716057,124.86110636067983,1.0,8,8,0,665.9907798258732,1,640.1347630626107,548,-0.8932614277569454,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,0.0011469818418845534,0.0015023444860844393,2.05860585544724,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t60_no_hgnn_seed0.pth,0.7900201000011293,0.4873163000011118,2.0114930999989156,0.006174900001497008,0.3059555000072578,0.1727858000085689,128,54,600,round_robin,125,480,1.6458752083356862,60,0.7336648000054993,12.227746666758321,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t80,10,80,0,3124,2026-08-04 03:17:38,5443.999979,-0.8152106911620147,0.07543348916758227,1058.5109742833592,932.2886163171701,97.94667437267685,1.0,8,8,0,803.2660907905375,1,679.7441540374086,549,-29.353687376486544,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-0.010785986884729936,0.0005584051879623075,2.1296914853155613,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t80_no_hgnn_seed0.pth,1.212235500002862,0.861810800008243,3.214423600002192,0.009462499991059303,0.5446309999242658,0.3045506000489695,128,40,800,round_robin,125,640,1.8941179687544718,80,1.1397874999966007,14.247343749957508,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t100,10,100,0,3125,2026-08-04 03:17:43,5448.811057599989,-0.795008192511766,0.03729187627697646,1206.9617771383773,1085.3939377080603,56.615604327143956,1.0,8,8,0,831.131190679602,1,831.131190679602,3125,-29.987082118874365,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.0031943151594272684,0.0002201207957049129,2.2688683111752783,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t100_no_hgnn_seed0.pth,1.7494032999966294,1.1466462000098545,4.640352599992184,0.013779800006886944,0.7371716000052402,0.3865344999503577,128,32,1000,round_robin,125,800,2.1867541249957867,100,1.7140228000062052,17.140228000062052,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t20,2,20,0,3126,2026-08-04 03:17:43,5449.2986269999965,-0.7670870720449152,0.09294816872334113,1240.9215938152709,1116.8094123995481,150.36283868909422,1.0,8,8,0,1208.0249888131518,1,1107.574813472249,2626,-2.2219980870512797,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.005203917156904936,0.004565109731629491,0.9998016580939293,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t20_no_hgnn_seed0.pth,0.09967719999258406,0.10543450000113808,0.2863751999975648,0.0020884000114165246,0.06083520001266152,0.04104870000446681,128,128,40,round_robin,126,160,0.6229824999536504,20,0.08074999999371357,4.037499999685679,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t40,2,40,0,3127,2026-08-04 03:17:44,5450.108264999988,-0.6374091217390805,0.03514874610155719,1999.1055418439742,1882.515839941631,110.23697453337152,1.0,8,8,0,1884.061186379764,1,1631.8658834301775,3077,5.2604914522679,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.005080376751720905,0.0004398496967041865,1.442699372768402,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t40_no_hgnn_seed0.pth,0.3039225000102306,0.13577670000086073,0.6328389999980573,0.002722800010815263,0.0762358999782009,0.05547539998951834,128,128,80,round_robin,126,320,0.9497578125319706,40,0.1927540000033332,4.81885000008333,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t60,2,60,0,3128,2026-08-04 03:17:45,5451.275517999995,-0.6094680898465307,0.037771765959604346,3085.5552435615086,2606.6818467921466,191.22719049094547,1.0,8,8,0,2526.8757879206105,1,2397.8521744838135,628,1.4318021675590846,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.00831720681162551,0.0003489378887024941,1.782253623008728,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t60_no_hgnn_seed0.pth,0.37598460000299383,0.19378060000599362,0.983062199986307,0.005378799993195571,0.11341370001900941,0.07273289994918741,128,128,120,round_robin,126,480,0.7833012500062371,60,0.4128400000045076,6.880666666741793,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t80,2,80,0,3129,2026-08-04 03:17:47,5452.917585799994,-0.6235089992747849,0.05729050093428128,3670.2280465536764,3187.839880172425,337.2352340939375,1.0,8,8,0,3099.5593900501685,1,2518.739685991528,3004,21.499897230576366,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.007057242188602686,0.0003208472429832909,2.103454166650772,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t80_no_hgnn_seed0.pth,0.5590285000071162,0.2517275999998674,1.4746494999999413,0.007187499999417923,0.15192350004508626,0.08942699998442549,128,128,160,round_robin,126,640,0.8734820312611191,80,0.6634409999969648,8.29301249996206,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t100,2,100,0,3130,2026-08-04 03:17:49,5455.324514699998,-0.570357273832314,0.015508449592389397,4514.936749364136,4306.506870423963,122.76457617497816,1.0,8,8,0,3414.5827502323464,1,2993.755115927197,630,4.221797136288723,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-0.007898353040218353,0.00026802681038264254,2.176665621144431,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t100_no_hgnn_seed0.pth,0.8070355999952881,0.3559763999946881,2.2097071999887703,0.009887899999739602,0.21473669995612,0.1279229000065243,128,128,200,round_robin,126,800,1.00879449999411,100,1.046255299996119,10.46255299996119,
