run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t60,2,60,0,28,2026-08-04 19:25:15,511.88237560002017,,,4617.005572133639,4366.091544798664,228.84735933942738,1.0,8,8,0,3255.793689430774,1,3031.3148980501255,3,30.691434451745636,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,0.049287088215351105,0.012883588671684265,2.5117533206939697,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t60_seed0.pth,,,17.188935999991372,,,,,,,round_robin,2,480,,60,0.7020981000096072,11.701635000160119,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t80,2,80,0,29,2026-08-04 19:25:41,537.0325535000011,,,5331.3584766744225,4935.727565819299,306.1108892849426,1.0,8,8,0,3367.4860466598534,1,3367.4860466598534,29,32.00237746951179,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,0.05676448345184326,0.016753390431404114,2.7938196659088135,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t80_seed0.pth,,,25.126915800006827,,,,,,,round_robin,2,640,,80,0.835574099997757,10.444676249971963,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t100,2,100,0,30,2026-08-04 19:26:12,568.36006180002,,,7143.094748067207,6576.59626715169,331.37716728667937,1.0,8,8,0,4079.0925975117793,1,4079.0925975117793,30,24.504336926402374,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.1320364624261856,0.014684692025184631,2.9909794330596924,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t100_seed0.pth,,,31.2864517000271,,,,,,,round_robin,2,800,,100,1.1599569000245538,11.599569000245538,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t20,4,20,0,31,2026-08-04 19:26:19,575.1248264000169,,,1127.5889900092143,1067.6988159270672,29.221614198163177,1.0,8,8,0,962.5962401078806,1,962.5962401078806,31,51.632637735633025,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.4629942774772644,0.07619965821504593,2.061150074005127,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t20_seed0.pth,,,6.728751500020735,,,,,,,round_robin,2,160,,20,0.1333712000050582,6.66856000025291,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t40,4,40,0,32,2026-08-04 19:26:31,587.7021292000136,,,1761.3711962362638,1609.589414227782,89.42146114892772,1.0,8,8,0,1215.3348345484226,1,1215.3348345484226,32,0.5980512536772126,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.058509133756160736,0.027285117655992508,2.410568952560425,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t40_seed0.pth,,,12.540725900005782,,,,,,,round_robin,2,320,,40,0.4178392000030726,10.445980000076815,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t60,4,60,0,33,2026-08-04 19:26:50,606.7540712000045,,,2451.5814239859183,2333.3970802812746,132.85252336276125,1.0,8,8,0,1808.2040781015585,1,1808.2040781015585,33,5.850987690838457,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,0.02855478599667549,0.010918647982180119,2.661741256713867,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t60_seed0.pth,,,19.026268199988408,,,,,,,round_robin,2,480,,60,0.6785758000041824,11.309596666736372,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t80,4,80,0,34,2026-08-04 19:27:17,633.146982700011,,,3053.428710954372,2993.059165662571,39.694287709391915,1.0,8,8,0,2181.334949995524,1,2181.334949995524,34,18.392952727158576,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,0.09819120913743973,0.005604067351669073,2.8873424530029297,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t80_seed0.pth,,,26.359280900011072,,,,,,,round_robin,2,640,,80,1.0550982000131626,13.188727500164532,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t100,4,100,0,35,2026-08-04 19:27:49,665.5652695000172,,,3732.1266857895016,3268.2202712069843,194.52004746124882,1.0,8,8,0,2567.205650579605,1,2567.205650579605,35,30.937218693670726,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,0.15617753565311432,0.007411197293549776,3.071255922317505,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t100_seed0.pth,,,32.38531520002289,,,,,,,round_robin,2,800,,100,1.2465121999848634,12.465121999848634,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t20,6,20,0,36,2026-08-04 19:27:55,671.376754900004,,,797.8837672226199,554.0990828917089,141.74927516820486,1.0,8,8,0,577.6982118080296,1,577.6982118080296,36,7.142396387508428,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.20516571402549744,0.1475881189107895,2.3487699031829834,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t20_seed0.pth,,,5.775835799984634,,,,,,,round_robin,2,160,,20,0.11328759999014437,5.664379999507219,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t40,6,40,0,37,2026-08-04 19:28:06,682.5049104000209,,,1202.4603831880333,1152.5936446827059,34.540612855512464,1.0,8,8,0,1058.974526469165,1,1058.974526469165,37,4.509816782236967,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.2204636037349701,0.011773555539548397,2.571755886077881,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t40_seed0.pth,,,11.102324699983,,,,,,,round_robin,2,320,,40,0.3369758000189904,8.42439500047476,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t60,6,60,0,38,2026-08-04 19:28:24,700.835908900015,,,1775.2226138844705,1727.0871976937483,36.19500258470407,1.0,8,8,0,1210.5293557604234,1,1204.883814797761,13,0.5049633526706717,MinBattery_NearestTask,1204.447338100797,1781.770307254355,0.08044879883527756,0.011189213022589684,2.806473731994629,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t60_seed0.pth,,,18.29102539998712,,,,,,,round_robin,2,480,,60,0.6423119000100996,10.705198333501661,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t80,6,80,0,39,2026-08-04 19:28:50,726.4607291000139,,,2102.2037508973544,1944.19635691889,203.38395542191085,1.0,8,8,0,1351.1903793404308,1,1351.1903793404308,39,5.356848555421539,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-0.07348780333995819,0.012023340910673141,3.0478999614715576,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t80_seed0.pth,,,25.599806700018235,,,,,,,round_robin,2,640,,80,1.4517304000037257,18.14663000004657,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t100,6,100,0,40,2026-08-04 19:29:20,756.7135694000171,,,2508.3106556215007,2395.829108068036,55.48073950033918,1.0,8,8,0,1769.7023804379735,1,1769.7023804379735,40,40.18196104921172,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,0.20309320092201233,0.015755316242575645,3.1202001571655273,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t100_seed0.pth,,,30.21420799999032,,,,,,,round_robin,2,800,,100,1.2943131999927573,12.943131999927573,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t20,8,20,0,41,2026-08-04 19:29:26,762.0692066000192,,,583.3916937398337,552.5558948407365,17.327500068782015,1.0,8,8,0,615.7519698754409,1,552.1719291412626,16,7.35532820495234,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.6876855492591858,0.017663558945059776,2.622375249862671,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t20_seed0.pth,,,5.327010899985908,,,,,,,round_robin,2,160,,20,0.153937200026121,7.6968600013060495,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t40,8,40,0,42,2026-08-04 19:29:37,773.6103728000016,,,1166.1570685771674,1096.6209770511914,48.24077885891143,1.0,8,8,0,1026.7257371957373,1,1026.7257371957373,42,55.94517424451904,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.13343225419521332,0.028520850464701653,2.7291572093963623,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t40_seed0.pth,,,11.496563399996376,,,,,,,round_robin,2,320,,40,0.3996022999926936,9.99005749981734,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t60,8,60,0,43,2026-08-04 19:29:54,789.9906882000214,,,1551.93248867485,1233.3338060673564,187.00448538367203,1.0,8,8,0,1134.6071247039968,1,1134.6071247039968,43,3.7019103692472437,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,0.10960481315851212,0.013321585021913052,2.9025890827178955,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t60_seed0.pth,,,16.35175000000163,,,,,,,round_robin,2,480,,60,0.6861815999727696,11.43635999954616,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t80,8,80,0,44,2026-08-04 19:30:18,814.6160076000087,,,1739.7377600754667,1650.3849006869093,49.00735907911108,1.0,8,8,0,1194.1393362432868,1,1194.1393362432868,44,11.092593605846544,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,0.2896404266357422,0.018973130732774734,2.9720029830932617,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t80_seed0.pth,,,24.57737359998282,,,,,,,round_robin,2,640,,80,0.9259493999998085,11.574367499997607,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t100,8,100,0,45,2026-08-04 19:30:50,846.8700682000199,,,2203.0211404072293,2094.665892270125,54.504957717715854,1.0,8,8,0,1635.3558700772678,1,1635.3558700772678,45,42.43514772367087,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,0.4346415102481842,0.02008363977074623,3.158543109893799,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t100_seed0.pth,,,32.22628940001596,,,,,,,round_robin,2,800,,100,1.9098102999851108,19.098102999851108,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t20,10,20,0,46,2026-08-04 19:30:57,853.1073761000007,,,540.8839894722739,520.3597830338359,13.553309104868022,1.0,8,8,0,564.2048094568329,1,564.2048094568329,21,9.886691269329434,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.5573709011077881,0.016208136454224586,2.81610369682312,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t20_seed0.pth,,,6.193043199979002,,,,,,,round_robin,2,160,,20,0.2307444000034593,11.537220000172965,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t40,10,40,0,47,2026-08-04 19:31:10,865.9933361000149,,,1035.3806811271447,947.9567629132645,70.07334096875579,1.0,8,8,0,644.5478795879119,1,625.993404141548,22,2.7224116248985055,MinBattery_NearestTask,627.4656809475473,957.3671098819304,0.362621545791626,0.03969048708677292,2.959672451019287,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t40_seed0.pth,,,12.857663000002503,,,,,,,round_robin,2,320,,40,0.4209440999838989,10.523602499597473,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t60,10,60,0,48,2026-08-04 19:31:28,884.5664128000208,,,1211.2008795414613,1182.0569778135919,25.793107733478514,1.0,8,8,0,1064.415904943076,1,1064.415904943076,48,58.396770674380896,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,0.31113705039024353,0.009428760036826134,3.0948116779327393,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t60_seed0.pth,,,18.531665100017563,,,,,,,round_robin,2,480,,60,0.6061157000076491,10.101928333460819,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t80,10,80,0,49,2026-08-04 19:31:57,913.8565048000019,,,1364.7332620297414,1295.861623770527,83.28571241730128,1.0,8,8,0,1108.9297949468528,1,1108.9297949468528,49,-2.4709223138703185,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,0.396964430809021,0.02660633996129036,3.254836320877075,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t80_seed0.pth,,,29.26470870000776,,,,,,,round_robin,2,640,,80,1.3336204999941401,16.67025624992675,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t100,10,100,0,50,2026-08-04 19:32:33,949.7145165000111,,,1765.3079421814882,1599.8859781643603,68.58699614771588,1.0,8,8,0,1180.4310413352314,1,1180.4310413352314,50,-0.5627240462995975,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,0.7023984789848328,0.018361220136284828,3.3521299362182617,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t100_seed0.pth,,,35.82434610000928,,,,,,,round_robin,2,800,,100,1.7894450000021607,17.894450000021607,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t20,2,20,0,51,2026-08-04 19:32:39,955.7264294000051,,,1781.698026209755,1616.4590441571186,146.1014648677207,1.0,8,8,0,1623.4538451199967,1,1230.03078446145,26,31.402971497868077,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.18447571992874146,0.016711976379156113,1.750240683555603,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t20_seed0.pth,,,5.984068000019761,,,,,,,round_robin,3,160,,20,0.15486099998815916,7.743049999407958,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t40,2,40,0,52,2026-08-04 19:32:50,966.9066689000174,,,3105.653511837165,2971.696378367204,83.78278014960962,1.0,8,8,0,1796.0480391976228,1,1796.0480391976228,52,0.3432906768225969,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.15815851092338562,0.006226776633411646,2.2363953590393066,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t40_seed0.pth,,,11.14055380001082,,,,,,,round_robin,3,320,,40,0.2995842999953311,7.489607499883277,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t60,2,60,0,53,2026-08-04 19:33:08,984.5129602000234,,,4722.909863961244,3931.16767499133,373.3498474712101,1.0,8,8,0,2552.524830212319,1,2552.524830212319,53,2.4613852582502376,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.0682358667254448,0.010123412124812603,2.522618532180786,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t60_seed0.pth,,,17.58020560001023,,,,,,,round_robin,3,480,,60,0.44167970001581125,7.3613283335968545,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t80,2,80,0,54,2026-08-04 19:33:30,1006.6269248000172,,,5517.424925151149,5086.611549106592,178.1840096129266,1.0,8,8,0,3081.335002389317,1,3081.335002389317,54,20.78551787879121,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,0.22831857204437256,0.011045715771615505,2.791795015335083,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t80_seed0.pth,,,22.074171199987177,,,,,,,round_robin,3,640,,80,0.7853881000191905,9.81735125023988,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t100,2,100,0,55,2026-08-04 19:33:59,1035.399877400021,,,7214.179340969943,6794.485450456858,320.9489290302268,1.0,8,8,0,3852.5742670451054,1,3852.5742670451054,55,17.590418239282528,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.3368518054485321,0.013921343721449375,3.0050036907196045,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t100_seed0.pth,,,28.74476269999286,,,,,,,round_robin,3,800,,100,1.1164271000016015,11.164271000016015,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t20,4,20,0,56,2026-08-04 19:34:05,1041.5168165000214,,,1128.121375749969,1029.247260091737,55.36639793735771,1.0,8,8,0,954.4534289999289,1,954.4534289999289,56,50.34994424958392,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.08395785093307495,0.07113131135702133,2.057304859161377,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t20_seed0.pth,,,6.075703900016379,,,,,,,round_robin,3,160,,20,0.23236199998063967,11.618099999031983,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t40,4,40,0,57,2026-08-04 19:34:17,1053.531616000022,,,1813.6328561493733,1752.1598637907935,37.31460651461837,1.0,8,8,0,1264.2201653245875,1,1215.3348345484226,32,4.644482633059897,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.12002098560333252,0.026327360421419144,2.418393850326538,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t40_seed0.pth,,,11.986319200019352,,,,,,,round_robin,3,320,,40,0.3627503000025172,9.06875750006293,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t60,4,60,0,58,2026-08-04 19:34:36,1072.363778800005,,,2448.5970732691303,2335.239939521857,150.69651485178596,1.0,8,8,0,1666.396809266756,1,1666.396809266756,58,-2.450309518746218,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,0.12168678641319275,0.006883007474243641,2.6452882289886475,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t60_seed0.pth,,,18.79820250000921,,,,,,,round_robin,3,480,,60,0.6997775000054389,11.662958333423981,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t80,4,80,0,59,2026-08-04 19:35:02,1098.6983501000213,,,3055.8866274056218,3014.5976154834175,34.74328476370508,1.0,8,8,0,1871.908899246826,1,1871.908899246826,59,1.5987122099390023,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,0.177789106965065,0.005419705528765917,2.9033844470977783,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t80_seed0.pth,,,26.306034799985355,,,,,,,round_robin,3,640,,80,1.1800950999895576,14.75118874986947,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t100,4,100,0,60,2026-08-04 19:35:37,1133.7320822000038,,,3722.57853857206,3310.8490409734386,162.87279637201476,1.0,8,8,0,2441.9561642408016,1,2441.9561642408016,60,24.54902015557886,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,0.3268934488296509,0.008418455719947815,3.059861421585083,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t100_seed0.pth,,,34.99635140001192,,,,,,,round_robin,3,800,,100,1.4957698000071105,14.957698000071105,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t20,6,20,0,61,2026-08-04 19:35:43,1139.0680547000084,,,856.0172186213993,560.0734206189171,114.55064517914423,1.0,8,8,0,567.5379255850892,1,567.5379255850892,61,5.258025981545386,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.04371412843465805,0.182423934340477,2.323608160018921,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t20_seed0.pth,,,5.307065999979386,,,,,,,round_robin,3,160,,20,0.16508569999132305,8.254284999566153,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t40,6,40,0,62,2026-08-04 19:35:53,1149.753348600003,,,1285.5088716698885,1163.0710669790392,153.78044519950043,1.0,8,8,0,1061.3336691401803,1,1058.974526469165,37,4.742639727594318,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.03272397071123123,0.023370036855340004,2.602449893951416,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t40_seed0.pth,,,10.641376599989599,,,,,,,round_robin,3,320,,40,0.3043158999935258,7.6078974998381454,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t60,6,60,0,63,2026-08-04 19:36:12,1168.3634760999994,,,1788.5545659643803,1762.3618173000757,16.395293190369262,1.0,8,8,0,1590.2413740353395,1,1204.883814797761,13,32.03079318875596,MinBattery_NearestTask,1204.447338100797,1781.770307254355,0.20489579439163208,0.010145134292542934,2.8029353618621826,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t60_seed0.pth,,,18.58330540001043,,,,,,,round_robin,3,480,,60,0.8154161999991629,13.590269999986049,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t80,6,80,0,64,2026-08-04 19:36:40,1196.3041797000042,,,2028.8230370594565,1955.0709425613607,105.19571073564558,1.0,8,8,0,1328.9502135187756,1,1328.9502135187756,64,3.622708186938919,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,0.16539216041564941,0.009983866475522518,3.0333316326141357,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t80_seed0.pth,,,27.8996235000086,,,,,,,round_robin,3,640,,80,1.3713025999895763,17.141282499869703,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t100,6,100,0,65,2026-08-04 19:37:16,1232.1564301000035,,,2531.0523049554877,2442.4093367125042,53.6427355065078,1.0,8,8,0,1754.6716546944006,1,1754.6716546944006,65,38.99134468681215,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,0.2730555832386017,0.011987746693193913,3.084582567214966,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t100_seed0.pth,,,35.822123099991586,,,,,,,round_robin,3,800,,100,1.5252490999992006,15.252490999992006,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t20,8,20,0,66,2026-08-04 19:37:23,1239.154497600015,,,611.1391880209928,544.8507344438065,81.86314194149664,1.0,8,8,0,615.7519698754409,1,552.1719291412626,16,7.35532820495234,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.41731715202331543,0.03884614631533623,2.610901355743408,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t20_seed0.pth,,,6.959432800009381,,,,,,,round_robin,3,160,,20,0.38270180000108667,19.135090000054333,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t40,8,40,0,67,2026-08-04 19:37:35,1251.167292099999,,,1147.7469694210074,1074.8046043849015,61.53853341163435,1.0,8,8,0,1046.61502906013,1,1026.7257371957373,42,58.96607746436449,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.12710149586200714,0.03115859441459179,2.7507786750793457,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t40_seed0.pth,,,11.983381300000474,,,,,,,round_robin,3,320,,40,0.5229735999892,13.07433999973,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t60,8,60,0,68,2026-08-04 19:37:54,1270.3350808999967,,,1429.3303410881208,1234.6030331451161,188.08591266372957,1.0,8,8,0,1123.1304094274751,1,1123.1304094274751,68,2.652950537226346,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,0.08099061250686646,0.010615105740725994,2.909451484680176,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t60_seed0.pth,,,19.127734799985774,,,,,,,round_robin,3,480,,60,0.7646822999813594,12.744704999689324,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t80,8,80,0,69,2026-08-04 19:38:21,1297.4571126000083,,,1726.0362202264373,1655.7097269863582,43.97530107961139,1.0,8,8,0,1199.7399351633564,1,1194.1393362432868,44,11.613625817827772,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,0.2890162467956543,0.013301285915076733,2.982377529144287,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t80_seed0.pth,,,27.09825000001001,,,,,,,round_robin,3,640,,80,0.8016119000094477,10.020148750118096,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t100,8,100,0,70,2026-08-04 19:38:57,1333.6722772000066,,,2169.189353633623,1796.153058163131,142.45198067932756,1.0,8,8,0,1630.5111262061826,1,1630.5111262061826,70,42.01318341511413,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,0.36363741755485535,0.016705794259905815,3.1245787143707275,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t100_seed0.pth,,,36.176597899990156,,,,,,,round_robin,3,800,,100,2.01184339998872,20.118433999887202,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t20,10,20,0,71,2026-08-04 19:39:02,1338.4157035000098,,,545.5966513379512,528.1069557573727,12.31687011181858,1.0,8,8,0,564.2048094568329,1,564.2048094568329,21,9.886691269329434,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.6655351519584656,0.01761014387011528,2.8131024837493896,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t20_seed0.pth,,,4.717900899995584,,,,,,,round_robin,3,160,,20,0.14337599999271333,7.168799999635667,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t40,10,40,0,72,2026-08-04 19:39:15,1350.953092300013,,,975.6606953074958,901.0936739681731,63.80525170675361,1.0,8,8,0,638.7856632025083,1,625.993404141548,22,1.804079904078022,MinBattery_NearestTask,627.4656809475473,957.3671098819304,0.10318145155906677,0.03066324070096016,2.998102903366089,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t40_seed0.pth,,,12.496580200007884,,,,,,,round_robin,3,320,,40,0.5321930999925826,13.304827499814564,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t60,10,60,0,73,2026-08-04 19:39:36,1372.5596075000067,,,1233.5509898686107,1177.4985229537347,36.46925337493407,1.0,8,8,0,1046.2134717410108,1,1046.2134717410108,73,55.68804880707901,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,0.2228870540857315,0.006907073315232992,3.05566668510437,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t60_seed0.pth,,,21.582539900002303,,,,,,,round_robin,3,480,,60,0.9786989999993239,16.31164999998873,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t80,10,80,0,74,2026-08-04 19:40:06,1402.2973717999994,,,1437.177957231065,1293.2175971390864,180.53700884220362,1.0,8,8,0,1110.1558330025775,1,1108.9297949468528,49,-2.3630937017004543,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,0.3364869952201843,0.0184006430208683,3.2320873737335205,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t80_seed0.pth,,,29.697191299987026,,,,,,,round_robin,3,640,,80,1.3577226000197697,16.971532500247122,
