run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t20,10,20,0,3696,2026-08-07 08:37:31,49308.56578170002,,,536.607289457228,513.442349514357,18.48436782077488,1.0,8,8,0,510.86230799664395,1,507.7217079879239,3246,-0.50249877520883,MinBattery_NearestTask,513.442349514357,559.9277735462435,,0.0013641234691021964,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t20_seed0.pth,,,7.757660800009035,,,,,,,round_robin,148,160,,20,0.17418229999020696,8.709114999510348,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t40,10,40,0,3697,2026-08-07 08:37:42,49319.64706789999,,,889.1233226851678,648.935920732079,150.47112412477492,1.0,8,8,0,650.124487153294,1,624.0097452417017,3097,3.611162633074886,MinBattery_NearestTask,627.4656809475473,957.3671098819304,,0.0009949860541382805,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t40_seed0.pth,,,10.985344000044279,,,,,,,round_robin,148,320,,40,0.4121728999889456,10.30432249972364,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t60,10,60,0,3698,2026-08-07 08:37:57,49335.0534415,,,1255.6657190516562,1215.782634430941,22.72526020655133,1.0,8,8,0,1235.7243369414664,1,1080.90614274338,198,83.8893457964033,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,,0.0010748088971013203,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t60_seed0.pth,,,15.306157999963034,,,,,,,round_robin,148,480,,60,0.8090101000270806,13.483501667118011,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t80,10,80,0,3699,2026-08-07 08:38:17,49354.462342099985,,,1293.4061016932842,1253.9097967697494,33.11538405423025,1.0,8,8,0,1294.295867524385,1,1207.3606168511847,3049,13.831806835591598,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,,0.0003682679234771058,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t80_seed0.pth,,,19.315506599959917,,,,,,,round_robin,148,640,,80,0.9531623999937437,11.914529999921797,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t100,10,100,0,3700,2026-08-07 08:38:41,49378.52461080003,,,1627.040670021335,1298.0892520149791,236.49070708289977,1.0,8,8,0,1280.4990543982697,1,1256.8567970202396,2950,7.86681591042032,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,,0.0008036001236177981,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t100_seed0.pth,,,23.963935599953402,,,,,,,round_robin,148,800,,100,1.6508030999684706,16.508030999684706,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t20,2,20,0,3701,2026-08-07 08:38:48,49385.98219890002,,,1712.4637101764238,1601.5938725875803,121.13649610098469,1.0,8,8,0,1598.649417863173,1,1202.995144130571,1376,29.395291724496747,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,,0.001451351068681106,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t20_seed0.pth,,,7.386616000032518,,,,,,,round_robin,149,160,,20,0.10901030001696199,5.4505150008481,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t40,2,40,0,3702,2026-08-07 08:38:56,49394.0472494,,,2932.965548500366,2564.1932735937326,218.090289088098,1.0,8,8,0,2503.173220506075,1,1920.8280813697215,1802,39.84962127844385,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,,0.0009171974379569292,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t40_seed0.pth,,,7.967712800018489,,,,,,,round_robin,149,320,,40,0.2820497000357136,7.05124250089284,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t60,2,60,0,3703,2026-08-07 08:39:08,49405.7623228,,,4113.8031116809,3790.6547352004927,299.0772040781425,1.0,8,8,0,3190.387657042462,1,2562.6349443855224,453,28.065958451108646,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,,0.0002718939504120499,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t60_seed0.pth,,,11.636236799997278,,,,,,,round_robin,149,480,,60,0.4589399000396952,7.64899833399492,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t80,2,80,0,3704,2026-08-07 08:39:22,49419.92651740002,,,4705.149269142094,4374.389248228978,262.3989761387491,1.0,8,8,0,3806.2947924258283,1,3128.1390133273053,279,49.203279535008626,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,,0.0003696205385494977,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t80_seed0.pth,,,14.066668899962679,,,,,,,round_robin,149,640,,80,1.0276439000153914,12.845548750192393,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t100,2,100,0,3705,2026-08-07 08:39:40,49438.04674999998,,,6232.333396613147,5972.826497372318,277.8657139133476,1.0,8,8,0,4590.136262545575,1,3896.8393334281436,455,40.102696398379884,MinBattery_NearestTask,3276.265468505754,6667.618839462179,,0.00032610658308840357,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t100_seed0.pth,,,18.039498500002082,,,,,,,round_robin,149,800,,100,1.1053997999988496,11.053997999988496,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t20,4,20,0,3706,2026-08-07 08:39:47,49444.97928810003,,,1094.6202137224222,968.3592397288094,82.93732855032626,1.0,8,8,0,1000.6673313525175,1,646.2498117349132,3481,57.629773135051664,MinBattery_NearestTask,634.8212723082338,1116.781447019792,,0.0017849714786279947,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t20_seed0.pth,,,6.8229657000047155,,,,,,,round_robin,149,160,,20,0.11006249999627471,5.5031249998137355,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t40,4,40,0,3707,2026-08-07 08:39:57,49454.90205239999,,,1816.9245878208762,1764.25498973032,37.438490346297264,1.0,8,8,0,1663.139003818519,1,1219.6940933174762,1682,37.664566168953144,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,,0.0009025865729199722,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t40_seed0.pth,,,9.828887000039686,,,,,,,round_robin,149,320,,40,0.4161248000455089,10.403120001137722,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t60,4,60,0,3708,2026-08-07 08:40:10,49467.14676630002,,,2323.175594390011,2287.770644968513,26.188426506478923,1.0,8,8,0,1785.9149872816079,1,1701.819524683094,308,4.546200080526441,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,,0.00024503381064278074,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t60_seed0.pth,,,12.152407100016717,,,,,,,round_robin,149,480,,60,0.8462809000047855,14.104681666746425,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t80,4,80,0,3709,2026-08-07 08:40:25,49482.85647689999,,,2754.370833931952,2484.5969705784696,238.64384505634362,1.0,8,8,0,2434.7122786788564,1,2351.8015919863246,284,32.1451232028579,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,,0.0010650825715856627,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t80_seed0.pth,,,15.626210400019772,,,,,,,round_robin,149,640,,80,0.7910166999790817,9.887708749738522,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t100,4,100,0,3710,2026-08-07 08:40:45,49502.358848,,,3246.261539048776,3179.915327476317,36.43703342003906,1.0,8,8,0,3184.112447650298,1,2490.8941522110044,1935,62.40180361440749,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,,0.0001347105899185408,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t100_seed0.pth,,,19.397406699950807,,,,,,,round_robin,149,800,,100,1.4917365000001155,14.917365000001155,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t20,6,20,0,3711,2026-08-07 08:40:53,49510.13537849998,,,762.0610707903145,559.9776913240822,148.1622282414389,1.0,8,8,0,839.8704760650929,1,533.0926805155209,2586,55.765992730187065,MinBattery_NearestTask,539.1873163996008,875.8432185926702,,0.0025734973314683884,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t20_seed0.pth,,,7.691085500002373,,,,,,,round_robin,149,160,,20,0.16247799998382106,8.123899999191053,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t40,6,40,0,3712,2026-08-07 08:41:03,49520.1108195,,,1200.1474294682225,1136.3406459060047,33.37623112520347,1.0,8,8,0,1183.3480076425456,1,1126.268193110891,3487,16.78419109918846,MinBattery_NearestTask,1013.277564801122,1210.81064814677,,0.0011283800849923864,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t40_seed0.pth,,,9.881856599997263,,,,,,,round_robin,149,320,,40,0.28078949998598546,7.0197374996496364,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t60,6,60,0,3713,2026-08-07 08:41:15,49532.914458099985,,,1715.8573246652495,1599.3164549217915,52.290163081868855,1.0,8,8,0,1304.9900208411832,1,1241.1126589323485,563,8.347619655909943,MinBattery_NearestTask,1204.447338100797,1781.770307254355,,0.0008451468456769362,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t60_seed0.pth,,,12.719331600004807,,,,,,,round_robin,149,480,,60,0.6034275999991223,10.057126666652039,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t80,6,80,0,3714,2026-08-07 08:41:33,49550.69949560001,,,1973.759305874978,1940.328070878143,24.290984285256396,1.0,8,8,0,1884.063317760757,1,1816.368255778083,3614,46.90673991850081,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,,0.0001522339207440382,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t80_seed0.pth,,,17.66978920000838,,,,,,,round_robin,149,640,,80,0.9065173999988474,11.331467499985592,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t100,6,100,0,3715,2026-08-07 08:41:55,49572.05717440002,,,2491.6440418172315,2414.1148422943497,46.45789648225237,1.0,8,8,0,1929.6337896222194,1,1831.8300965337364,3565,52.8504745917335,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,,0.0002873454213840887,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t100_seed0.pth,,,21.283050300029572,,,,,,,round_robin,149,800,,100,1.1920034000067972,11.920034000067972,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t20,8,20,0,3716,2026-08-07 08:42:02,49580.044551,,,572.0097157879028,541.6801321730368,22.357208982077033,1.0,8,8,0,599.8233422111878,1,530.3445561678766,2891,4.578198557935065,MinBattery_NearestTask,573.5644240217935,594.6205530170921,,0.0022097507608123124,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t20_seed0.pth,,,7.895985900016967,,,,,,,round_robin,149,160,,20,0.2096258999663405,10.481294998317026,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t40,8,40,0,3717,2026-08-07 08:42:14,49591.57147929998,,,1180.7622229357546,1114.1513706937335,33.82651906117044,1.0,8,8,0,1153.89477854866,1,986.0557237363271,3417,75.26035997898288,MinBattery_NearestTask,658.3889127507409,1218.711334656825,,0.0012484267936088145,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t40_seed0.pth,,,11.449968200002331,,,,,,,round_robin,149,320,,40,0.368598600034602,9.21496500086505,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t60,8,60,0,3718,2026-08-07 08:42:28,49605.1486365,,,1219.3235450122647,1190.6007086928232,16.816114074292692,1.0,8,8,0,1174.6735015669522,1,1144.3973470179997,318,7.363935515922269,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,,0.0003497481484373566,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t60_seed0.pth,,,13.471044800011441,,,,,,,round_robin,149,480,,60,0.5328226000419818,8.880376667366363,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t80,8,80,0,3719,2026-08-07 08:42:46,49623.32140980003,,,1720.6921768709065,1670.3026388327037,40.78740957492452,1.0,8,8,0,1629.0355100469426,1,1572.451603424579,3419,51.55164426328505,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,,0.0009227407535945531,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t80_seed0.pth,,,18.093948099995032,,,,,,,round_robin,149,640,,80,1.223465400049463,15.293317500618286,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t100,8,100,0,3720,2026-08-07 08:43:08,49645.96345410001,,,2106.0976838323827,1762.2033870087294,195.9955619034283,1.0,8,8,0,1735.413239743468,1,1672.6263913446433,3645,51.14987855994677,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,,0.000822703295852989,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t100_seed0.pth,,,22.55053039995255,,,,,,,round_robin,149,800,,100,1.2830320000066422,12.830320000066422,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t20,10,20,0,3721,2026-08-07 08:43:16,49653.84021220001,,,541.0866302487924,512.8409842546553,18.082982045377364,1.0,8,8,0,530.1557729785958,1,507.7217079879239,3246,3.2551704159283443,MinBattery_NearestTask,513.442349514357,559.9277735462435,,0.0015292715979740024,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t20_seed0.pth,,,7.805092099995818,,,,,,,round_robin,149,160,,20,0.1668747000512667,8.343735002563335,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t40,10,40,0,3722,2026-08-07 08:43:28,49666.02157069999,,,874.0515110654828,642.121797117127,142.62138746755863,1.0,8,8,0,916.8798634279967,1,624.0097452417017,3097,46.12430468601881,MinBattery_NearestTask,627.4656809475473,957.3671098819304,,0.0016747528134146705,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t40_seed0.pth,,,12.076109399960842,,,,,,,round_robin,149,320,,40,0.36122069996781647,9.030517499195412,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t60,10,60,0,3723,2026-08-07 08:43:43,49680.776891899994,,,1235.243201320364,1216.6198147132714,16.891776694315777,1.0,8,8,0,1196.3650719655873,1,1080.90614274338,198,78.03225512409705,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,,0.0006860630528535694,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t60_seed0.pth,,,14.678278099978343,,,,,,,round_robin,149,480,,60,0.7049220000044443,11.748700000074072,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t80,10,80,0,3724,2026-08-07 08:44:05,49702.221387900005,,,1321.4502028839995,1288.9023085536473,19.247733732016457,1.0,8,8,0,1283.6847059405554,1,1207.3606168511847,3049,12.898567592525739,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,,0.00023311922996072099,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t80_seed0.pth,,,21.345548300014343,,,,,,,round_robin,149,640,,80,0.9864831000450067,12.331038750562584,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t100,10,100,0,3725,2026-08-07 08:44:31,49728.92218310002,,,1723.3383090806462,1344.0017697909002,147.83666838504436,1.0,8,8,0,1318.4114209022475,1,1256.8567970202396,2950,11.060481883359826,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,,0.0003930606835638173,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t100_seed0.pth,,,26.624785800056998,,,,,,,round_robin,149,800,,100,1.8791381000191905,18.791381000191905,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t20,2,20,0,3726,2026-08-07 08:44:39,49736.551737600006,,,1694.4066113801032,1603.4734630898447,120.03711488802475,1.0,8,8,0,1636.4464741911015,1,1202.995144130571,1376,32.454599834974616,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,,0.0015328886220231652,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t20_seed0.pth,,,7.532059199991636,,,,,,,round_robin,150,160,,20,0.09479689999716356,4.739844999858178,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t40,2,40,0,3727,2026-08-07 08:44:48,49745.891242099984,,,2903.5087457027084,2481.0627660944992,233.6716925918101,1.0,8,8,0,2529.0884886443996,1,1920.8280813697215,1802,41.297479702616876,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,,0.0010300252179149538,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t40_seed0.pth,,,9.253480900020804,,,,,,,round_robin,150,320,,40,0.3060589000233449,7.651472500583623,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t60,2,60,0,3728,2026-08-07 08:45:01,49758.4466427,,,4085.84645970808,3755.976035018197,276.17274253660736,1.0,8,8,0,3170.423942872928,1,2562.6349443855224,453,27.26459119916303,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,,0.00040872261160984635,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t60_seed0.pth,,,12.468560300010722,,,,,,,round_robin,150,480,,60,0.6922112999600358,11.536854999333931,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t80,2,80,0,3729,2026-08-07 08:45:18,49775.149919699994,,,4913.299931879382,4418.193050481479,209.72843120657964,1.0,8,8,0,3810.1175000010853,1,3128.1390133273053,279,49.35312618064066,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,,0.00031782239966560155,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t80_seed0.pth,,,16.618502299999818,,,,,,,round_robin,150,640,,80,0.7901397999958135,9.876747499947669,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t100,2,100,0,3730,2026-08-07 08:45:37,49794.97868539998,,,6082.951924682055,5983.175017995084,186.69972740041894,1.0,8,8,0,4583.092563440036,1,3896.8393334281436,455,39.88770468988591,MinBattery_NearestTask,3276.265468505754,6667.618839462179,,0.0002070986811304465,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t100_seed0.pth,,,19.725509600015357,,,,,,,round_robin,150,800,,100,1.1485866999719292,11.485866999719292,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t20,4,20,0,3731,2026-08-07 08:45:46,49803.139549200016,,,1034.5143071399184,825.6874741165425,109.93341049250567,1.0,8,8,0,996.580021157173,1,646.2498117349132,3481,56.9859210189304,MinBattery_NearestTask,634.8212723082338,1116.781447019792,,0.002012549142818898,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t20_seed0.pth,,,8.06201609998243,,,,,,,round_robin,150,160,,20,0.13143220002530143,6.571610001265071,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t40,4,40,0,3732,2026-08-07 08:45:57,49814.331016500015,,,1746.0926051780052,1276.242033332736,178.13469174341765,1.0,8,8,0,1310.2969644931864,1,1219.6940933174762,1682,8.458440788953947,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,,0.0005836328055011109,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t40_seed0.pth,,,11.099732199974824,,,,,,,round_robin,150,320,,40,0.3873312000068836,9.68328000017209,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t60,4,60,0,3733,2026-08-07 08:46:10,49828.03892229998,,,2323.622890096777,2276.3604864889294,44.34083383323212,1.0,8,8,0,2259.087236248351,1,1701.819524683094,308,32.24536883453696,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,,0.0003535976356943138,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t60_seed0.pth,,,13.622820299991872,,,,,,,round_robin,150,480,,60,0.6076150000444613,10.12691666740769,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t80,4,80,0,3734,2026-08-07 08:46:26,49843.769279500004,,,2814.4975243933786,2479.9442773215515,248.52463079526137,1.0,8,8,0,2442.57676448596,1,2351.8015919863246,284,32.571971769322104,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,,0.0003898687500623055,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t80_seed0.pth,,,15.61439750000136,,,,,,,round_robin,150,640,,80,0.8665771000087261,10.832213750109076,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t100,4,100,0,3735,2026-08-07 08:46:49,49866.18305250001,,,3291.704219492851,3131.3021886951137,196.755459498724,1.0,8,8,0,3187.5268834627823,1,2490.8941522110044,1935,62.57595278262619,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,,0.00032665291291777976,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t100_seed0.pth,,,22.32200779998675,,,,,,,round_robin,150,800,,100,1.2515950999804772,12.515950999804772,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t20,6,20,0,3736,2026-08-07 08:46:56,49873.09185650002,,,743.0296109894787,539.3534507367133,166.76882343558063,1.0,8,8,0,533.4774398645113,1,533.0926805155209,2586,-1.0589782736761968,MinBattery_NearestTask,539.1873163996008,875.8432185926702,,0.005043450451921672,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t20_seed0.pth,,,6.815428699948825,,,,,,,round_robin,150,160,,20,0.13867949997074902,6.933974998537451,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t40,6,40,0,3737,2026-08-07 08:47:08,49885.37187470001,,,1227.7549726993273,1139.354973572051,105.91675507304974,1.0,8,8,0,1180.6299208548169,1,1126.268193110891,3487,16.51594408749605,MinBattery_NearestTask,1013.277564801122,1210.81064814677,,0.0009017887059599161,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t40_seed0.pth,,,12.203022799978498,,,,,,,round_robin,150,320,,40,0.3856074000359513,9.640185000898782,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t60,6,60,0,3738,2026-08-07 08:47:22,49899.62782320002,,,1659.6108985362594,1295.1004884158226,208.72955826360825,1.0,8,8,0,1294.0711642420672,1,1241.1126589323485,563,7.441074699255125,MinBattery_NearestTask,1204.447338100797,1781.770307254355,,0.0016182469698833302,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t60_seed0.pth,,,14.147789800015744,,,,,,,round_robin,150,480,,60,0.6309248000034131,10.515413333390217,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t80,6,80,0,3739,2026-08-07 08:47:41,49918.16242000001,,,1981.1554070013494,1952.9580291191555,21.766284162440154,1.0,8,8,0,1871.7884676921412,1,1816.368255778083,3614,45.94962866349695,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,,0.00017240830493392423,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t80_seed0.pth,,,18.436113100033253,,,,,,,round_robin,150,640,,80,1.064800499996636,13.31000624995795,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t100,6,100,0,3740,2026-08-07 08:48:03,49940.31575780001,,,2469.28940460004,2420.586374491075,33.071702407451234,1.0,8,8,0,1917.4987275021083,1,1831.8300965337364,3565,51.8892300207508,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,,0.00030078276176936924,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t100_seed0.pth,,,22.055037899990566,,,,,,,round_robin,150,800,,100,1.4268035999848507,14.268035999848507,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t20,8,20,0,3741,2026-08-07 08:48:12,49949.20461720001,,,580.4840897765389,547.8550390541111,17.815129883702607,1.0,8,8,0,570.8188959353633,1,530.3445561678766,2891,-0.4786782393473191,MinBattery_NearestTask,573.5644240217935,594.6205530170921,,0.0019864045025315136,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t20_seed0.pth,,,8.80283690005308,,,,,,,round_robin,150,160,,20,0.26797220000298694,13.398610000149347,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t40,8,40,0,3742,2026-08-07 08:48:23,49960.37207889999,,,1145.2669189361104,1094.7822042642006,33.326894286032676,1.0,8,8,0,1194.8174288619566,1,986.0557237363271,3417,81.47593401444502,MinBattery_NearestTask,658.3889127507409,1218.711334656825,,0.00110489601502195,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t40_seed0.pth,,,11.059082699997816,,,,,,,round_robin,150,320,,40,0.39951730001484975,9.987932500371244,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t60,8,60,0,3743,2026-08-07 08:48:38,49975.33934840001,,,1276.6620020652251,1191.2235804343381,143.1745529696518,1.0,8,8,0,1219.2133826229472,1,1144.3973470179997,318,11.43483429009551,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,,0.0006011539662722498,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t60_seed0.pth,,,14.868804300029296,,,,,,,round_robin,150,480,,60,0.7402037000283599,12.336728333805999,0.050000000000000044
